"SourceFile"	"FileName"	"Make"	"Model"	"DateTimeOriginal"	"TriggerMode"	"Sequence"	"EventNumber"	"MoonPhase"	"AmbientTemperature"	"SerialNumber"	"Contrast"	"Brightness"	"Sharpness"	"Saturation"	"NewFileName"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/T2-1/2020/IMG_1210.JPG"	"IMG_1210.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:01:24 13:00:00"	"T"	"0 0"	350	0	-4	"S750HK04275851"	143	239	16	0	"T2-1_2020-01-24_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/T2-1/2020/IMG_1211.JPG"	"IMG_1211.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:01:24 14:35:39"	"M"	"1 2"	431	0	-3	"S750HK04275851"	143	239	16	0	"T2-1_2020-01-24_0003.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/T2-1/2020/IMG_1212.JPG"	"IMG_1212.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:01:24 14:35:39"	"M"	"2 2"	431	0	-3	"S750HK04275851"	143	239	16	0	"T2-1_2020-01-24_0004.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/T2-1/2020/IMG_1213.JPG"	"IMG_1213.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:01:25 01:00:00"	"T"	"0 0"	351	0	-4	"S750HK04275851"	143	239	16	0	"T2-1_2020-01-25_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/T2-1/2020/IMG_1214.JPG"	"IMG_1214.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:01:25 13:00:00"	"T"	"0 0"	352	0	-5	"S750HK04275851"	143	239	16	0	"T2-1_2020-01-25_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/T2-1/2020/IMG_1215.JPG"	"IMG_1215.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:01:26 01:00:00"	"T"	"0 0"	353	1	-5	"S750HK04275851"	143	239	16	0	"T2-1_2020-01-26_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/T2-1/2020/IMG_1216.JPG"	"IMG_1216.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:01:26 13:00:00"	"T"	"0 0"	354	1	-6	"S750HK04275851"	143	239	16	0	"T2-1_2020-01-26_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/T2-1/2020/IMG_1217.JPG"	"IMG_1217.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:01:26 23:47:29"	"M"	"1 2"	432	1	-6	"S750HK04275851"	143	239	16	0	"T2-1_2020-01-26_0003.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/T2-1/2020/IMG_1218.JPG"	"IMG_1218.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:01:26 23:47:30"	"M"	"2 2"	432	1	-6	"S750HK04275851"	143	239	16	0	"T2-1_2020-01-26_0004.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/T2-1/2020/IMG_1219.JPG"	"IMG_1219.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:01:27 01:00:00"	"T"	"0 0"	355	1	-7	"S750HK04275851"	143	239	16	0	"T2-1_2020-01-27_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/T2-1/2020/IMG_1220.JPG"	"IMG_1220.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:01:27 13:00:00"	"T"	"0 0"	356	1	-10	"S750HK04275851"	143	239	16	0	"T2-1_2020-01-27_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/T2-1/2020/IMG_1221.JPG"	"IMG_1221.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:01:28 01:00:00"	"T"	"0 0"	357	1	-12	"S750HK04275851"	143	239	16	0	"T2-1_2020-01-28_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/T2-1/2020/IMG_1222.JPG"	"IMG_1222.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:01:28 08:50:59"	"M"	"1 2"	433	1	-13	"S750HK04275851"	143	239	16	0	"T2-1_2020-01-28_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/T2-1/2020/IMG_1223.JPG"	"IMG_1223.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:01:28 08:50:59"	"M"	"2 2"	433	1	-13	"S750HK04275851"	143	239	16	0	"T2-1_2020-01-28_0003.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/T2-1/2020/IMG_1224.JPG"	"IMG_1224.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:01:28 10:17:24"	"M"	"1 2"	434	1	-13	"S750HK04275851"	143	239	16	0	"T2-1_2020-01-28_0004.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/T2-1/2020/IMG_1225.JPG"	"IMG_1225.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:01:28 10:17:24"	"M"	"2 2"	434	1	-13	"S750HK04275851"	143	239	16	0	"T2-1_2020-01-28_0005.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/T2-1/2020/IMG_1226.JPG"	"IMG_1226.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:01:28 13:00:00"	"T"	"0 0"	358	1	-12	"S750HK04275851"	143	239	16	0	"T2-1_2020-01-28_0006.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/T2-1/2020/IMG_1227.JPG"	"IMG_1227.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:01:28 16:13:25"	"M"	"1 2"	435	1	-12	"S750HK04275851"	143	239	16	0	"T2-1_2020-01-28_0007.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/T2-1/2020/IMG_1228.JPG"	"IMG_1228.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:01:28 16:13:26"	"M"	"2 2"	435	1	-12	"S750HK04275851"	143	239	16	0	"T2-1_2020-01-28_0008.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/T2-1/2020/IMG_1229.JPG"	"IMG_1229.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:01:29 01:00:00"	"T"	"0 0"	359	1	-9	"S750HK04275851"	143	239	16	0	"T2-1_2020-01-29_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/T2-1/2020/IMG_1230.JPG"	"IMG_1230.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:01:29 02:17:13"	"M"	"1 2"	436	1	-8	"S750HK04275851"	143	239	16	0	"T2-1_2020-01-29_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/T2-1/2020/IMG_1231.JPG"	"IMG_1231.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:01:29 02:17:14"	"M"	"2 2"	436	1	-8	"S750HK04275851"	143	239	16	0	"T2-1_2020-01-29_0003.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/T2-1/2020/IMG_1232.JPG"	"IMG_1232.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:01:29 03:35:15"	"M"	"1 2"	437	1	-8	"S750HK04275851"	143	239	16	0	"T2-1_2020-01-29_0004.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/T2-1/2020/IMG_1233.JPG"	"IMG_1233.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:01:29 03:35:15"	"M"	"2 2"	437	1	-8	"S750HK04275851"	143	239	16	0	"T2-1_2020-01-29_0005.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/T2-1/2020/IMG_1234.JPG"	"IMG_1234.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:01:29 13:00:00"	"T"	"0 0"	360	1	-7	"S750HK04275851"	143	239	16	0	"T2-1_2020-01-29_0006.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/T2-1/2020/IMG_1235.JPG"	"IMG_1235.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:01:29 21:52:59"	"M"	"1 2"	438	1	-7	"S750HK04275851"	143	239	16	0	"T2-1_2020-01-29_0007.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/T2-1/2020/IMG_1236.JPG"	"IMG_1236.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:01:29 21:53:00"	"M"	"2 2"	438	1	-7	"S750HK04275851"	143	239	16	0	"T2-1_2020-01-29_0008.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/T2-1/2020/IMG_1237.JPG"	"IMG_1237.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:01:30 01:00:00"	"T"	"0 0"	361	2	-6	"S750HK04275851"	143	239	16	0	"T2-1_2020-01-30_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/T2-1/2020/IMG_1238.JPG"	"IMG_1238.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:01:30 13:00:00"	"T"	"0 0"	362	2	-5	"S750HK04275851"	143	239	16	0	"T2-1_2020-01-30_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/T2-1/2020/IMG_1239.JPG"	"IMG_1239.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:01:31 01:00:00"	"T"	"0 0"	363	2	-5	"S750HK04275851"	143	239	16	0	"T2-1_2020-01-31_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/T2-1/2020/IMG_1240.JPG"	"IMG_1240.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:01:31 02:49:13"	"M"	"1 2"	439	2	-5	"S750HK04275851"	143	239	16	0	"T2-1_2020-01-31_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/T2-1/2020/IMG_1241.JPG"	"IMG_1241.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:01:31 02:49:13"	"M"	"2 2"	439	2	-5	"S750HK04275851"	143	239	16	0	"T2-1_2020-01-31_0003.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/T2-1/2020/IMG_1242.JPG"	"IMG_1242.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:01:31 12:57:02"	"M"	"1 2"	440	2	-4	"S750HK04275851"	143	239	16	0	"T2-1_2020-01-31_0004.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/T2-1/2020/IMG_1243.JPG"	"IMG_1243.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:01:31 12:57:02"	"M"	"2 2"	440	2	-4	"S750HK04275851"	143	239	16	0	"T2-1_2020-01-31_0005.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/T2-1/2020/IMG_1244.JPG"	"IMG_1244.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:01:31 13:00:00"	"T"	"0 0"	364	2	-4	"S750HK04275851"	143	239	16	0	"T2-1_2020-01-31_0006.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/T2-1/2020/IMG_1245.JPG"	"IMG_1245.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:01:31 14:55:47"	"M"	"1 2"	441	2	-4	"S750HK04275851"	143	239	16	0	"T2-1_2020-01-31_0007.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/T2-1/2020/IMG_1246.JPG"	"IMG_1246.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:01:31 14:55:48"	"M"	"2 2"	441	2	-4	"S750HK04275851"	143	239	16	0	"T2-1_2020-01-31_0008.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/T2-1/2020/IMG_1247.JPG"	"IMG_1247.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:01 01:00:00"	"T"	"0 0"	365	2	-4	"S750HK04275851"	143	239	16	0	"T2-1_2020-02-01_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/T2-1/2020/IMG_1248.JPG"	"IMG_1248.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:01 06:19:39"	"M"	"1 2"	442	2	-4	"S750HK04275851"	143	239	16	0	"T2-1_2020-02-01_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/T2-1/2020/IMG_1249.JPG"	"IMG_1249.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:01 06:19:40"	"M"	"2 2"	442	2	-4	"S750HK04275851"	143	239	16	0	"T2-1_2020-02-01_0003.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/T2-1/2020/IMG_1250.JPG"	"IMG_1250.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:01 13:00:00"	"T"	"0 0"	366	2	-4	"S750HK04275851"	143	239	16	0	"T2-1_2020-02-01_0004.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/T2-1/2020/IMG_1251.JPG"	"IMG_1251.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:02 01:00:00"	"T"	"0 0"	367	2	-4	"S750HK04275851"	143	239	16	0	"T2-1_2020-02-02_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/T2-1/2020/IMG_1252.JPG"	"IMG_1252.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:02 11:55:46"	"M"	"1 2"	443	2	-4	"S750HK04275851"	143	239	16	0	"T2-1_2020-02-02_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/T2-1/2020/IMG_1253.JPG"	"IMG_1253.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:02 11:55:46"	"M"	"2 2"	443	2	-4	"S750HK04275851"	143	239	16	0	"T2-1_2020-02-02_0003.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/T2-1/2020/IMG_1254.JPG"	"IMG_1254.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:02 13:00:00"	"T"	"0 0"	368	2	-4	"S750HK04275851"	143	239	16	0	"T2-1_2020-02-02_0004.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/T2-1/2020/IMG_1255.JPG"	"IMG_1255.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:02 17:02:20"	"M"	"1 2"	444	2	-4	"S750HK04275851"	143	239	16	0	"T2-1_2020-02-02_0005.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/T2-1/2020/IMG_1256.JPG"	"IMG_1256.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:02 17:02:21"	"M"	"2 2"	444	2	-4	"S750HK04275851"	143	239	16	0	"T2-1_2020-02-02_0006.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/T2-1/2020/IMG_1257.JPG"	"IMG_1257.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:03 01:00:00"	"T"	"0 0"	369	3	-4	"S750HK04275851"	143	239	16	0	"T2-1_2020-02-03_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/T2-1/2020/IMG_1258.JPG"	"IMG_1258.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:03 02:43:44"	"M"	"1 2"	445	3	-4	"S750HK04275851"	143	239	16	0	"T2-1_2020-02-03_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/T2-1/2020/IMG_1259.JPG"	"IMG_1259.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:03 02:43:44"	"M"	"2 2"	445	3	-4	"S750HK04275851"	143	239	16	0	"T2-1_2020-02-03_0003.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/T2-1/2020/IMG_1260.JPG"	"IMG_1260.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:03 10:44:18"	"M"	"1 2"	446	3	-4	"S750HK04275851"	143	239	16	0	"T2-1_2020-02-03_0004.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/T2-1/2020/IMG_1261.JPG"	"IMG_1261.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:03 10:44:19"	"M"	"2 2"	446	3	-4	"S750HK04275851"	143	239	16	0	"T2-1_2020-02-03_0005.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/T2-1/2020/IMG_1262.JPG"	"IMG_1262.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:03 13:00:00"	"T"	"0 0"	370	3	-4	"S750HK04275851"	143	239	16	0	"T2-1_2020-02-03_0006.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/T2-1/2020/IMG_1263.JPG"	"IMG_1263.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:03 20:03:09"	"M"	"1 2"	447	3	-4	"S750HK04275851"	143	239	16	0	"T2-1_2020-02-03_0007.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/T2-1/2020/IMG_1264.JPG"	"IMG_1264.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:03 20:03:10"	"M"	"2 2"	447	3	-4	"S750HK04275851"	143	239	16	0	"T2-1_2020-02-03_0008.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/T2-1/2020/IMG_1265.JPG"	"IMG_1265.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:04 01:00:00"	"T"	"0 0"	371	3	-4	"S750HK04275851"	143	239	16	0	"T2-1_2020-02-04_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/T2-1/2020/IMG_1266.JPG"	"IMG_1266.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:04 13:00:00"	"T"	"0 0"	372	3	-4	"S750HK04275851"	143	239	16	0	"T2-1_2020-02-04_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/T2-1/2020/IMG_1267.JPG"	"IMG_1267.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:04 16:26:16"	"M"	"1 2"	448	3	-4	"S750HK04275851"	143	239	16	0	"T2-1_2020-02-04_0003.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/T2-1/2020/IMG_1268.JPG"	"IMG_1268.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:04 16:26:17"	"M"	"2 2"	448	3	-4	"S750HK04275851"	143	239	16	0	"T2-1_2020-02-04_0004.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/T2-1/2020/IMG_1269.JPG"	"IMG_1269.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:05 01:00:00"	"T"	"0 0"	373	3	-4	"S750HK04275851"	143	239	16	0	"T2-1_2020-02-05_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/T2-1/2020/IMG_1270.JPG"	"IMG_1270.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:05 13:00:00"	"T"	"0 0"	374	3	-3	"S750HK04275851"	143	239	16	0	"T2-1_2020-02-05_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/T2-1/2020/IMG_1271.JPG"	"IMG_1271.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:06 01:00:00"	"T"	"0 0"	375	4	-3	"S750HK04275851"	143	239	16	0	"T2-1_2020-02-06_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/T2-1/2020/IMG_1272.JPG"	"IMG_1272.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:06 13:00:00"	"T"	"0 0"	376	4	-3	"S750HK04275851"	143	239	16	0	"T2-1_2020-02-06_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/T2-1/2020/IMG_1273.JPG"	"IMG_1273.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:07 01:00:00"	"T"	"0 0"	377	4	-3	"S750HK04275851"	143	239	16	0	"T2-1_2020-02-07_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/T2-1/2020/IMG_1274.JPG"	"IMG_1274.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:07 13:00:00"	"T"	"0 0"	378	4	-2	"S750HK04275851"	143	239	16	0	"T2-1_2020-02-07_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/T2-1/2020/IMG_1275.JPG"	"IMG_1275.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:08 01:00:00"	"T"	"0 0"	379	4	-2	"S750HK04275851"	143	239	16	0	"T2-1_2020-02-08_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/T2-1/2020/IMG_1276.JPG"	"IMG_1276.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:08 08:37:02"	"M"	"1 2"	449	4	-2	"S750HK04275851"	143	239	16	0	"T2-1_2020-02-08_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/T2-1/2020/IMG_1277.JPG"	"IMG_1277.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:08 08:37:03"	"M"	"2 2"	449	4	-2	"S750HK04275851"	143	239	16	0	"T2-1_2020-02-08_0003.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/T2-1/2020/IMG_1278.JPG"	"IMG_1278.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:08 13:00:00"	"T"	"0 0"	380	4	-2	"S750HK04275851"	143	239	16	0	"T2-1_2020-02-08_0004.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/T2-1/2020/IMG_1279.JPG"	"IMG_1279.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:09 01:00:00"	"T"	"0 0"	381	4	-2	"S750HK04275851"	143	239	16	0	"T2-1_2020-02-09_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/T2-1/2020/IMG_1280.JPG"	"IMG_1280.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:09 13:00:00"	"T"	"0 0"	382	4	-2	"S750HK04275851"	143	239	16	0	"T2-1_2020-02-09_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/T2-1/2020/IMG_1281.JPG"	"IMG_1281.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:09 14:27:33"	"M"	"1 2"	450	4	-2	"S750HK04275851"	143	239	16	0	"T2-1_2020-02-09_0003.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/T2-1/2020/IMG_1282.JPG"	"IMG_1282.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:09 14:27:34"	"M"	"2 2"	450	4	-2	"S750HK04275851"	143	239	16	0	"T2-1_2020-02-09_0004.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Porsanger/T2-1/2020/IMG_1283.JPG"	"IMG_1283.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:10 01:00:00"	"T"	"0 0"	383	5	-2	"S750HK04275851"	143	239	16	0	"T2-1_2020-02-10_0001.JPG"
