"site" "year" "filename" "guess1" "confidence1"
"G02" 2020 "G02_2019-08-25_0002.JPG" 1 0.998741209506989
"G02" 2020 "G02_2019-08-25_0003.JPG" 3 0.994931161403656
"G02" 2020 "G02_2019-08-25_0004.JPG" 3 0.999993562698364
"G02" 2020 "G02_2019-08-25_0005.JPG" 3 0.999924659729004
"G02" 2020 "G02_2019-08-25_0006.JPG" 1 0.998185575008392
"G02" 2020 "G02_2019-08-26_0001.JPG" 1 0.995608985424042
"G02" 2020 "G02_2019-08-26_0002.JPG" 3 0.999751150608063
"G02" 2020 "G02_2019-08-26_0003.JPG" 1 0.996118783950806
"G02" 2020 "G02_2019-08-26_0004.JPG" 1 0.99904602766037
"G02" 2020 "G02_2019-08-26_0005.JPG" 1 0.996826827526093
"G02" 2020 "G02_2019-08-26_0006.JPG" 1 0.997747600078583
"G02" 2020 "G02_2019-08-26_0007.JPG" 1 0.999074935913086
"G02" 2020 "G02_2019-08-26_0008.JPG" 1 0.998791396617889
"G02" 2020 "G02_2019-08-26_0009.JPG" 3 0.999952912330627
"G02" 2020 "G02_2019-08-26_0010.JPG" 3 0.999985337257385
"G02" 2020 "G02_2019-08-27_0001.JPG" 1 0.997978985309601
"G02" 2020 "G02_2019-08-27_0002.JPG" 3 0.998835384845734
"G02" 2020 "G02_2019-08-27_0003.JPG" 3 0.999871373176575
"G02" 2020 "G02_2019-08-27_0004.JPG" 1 0.999830484390259
"G02" 2020 "G02_2019-08-27_0005.JPG" 3 0.9998459815979
"G02" 2020 "G02_2019-08-27_0006.JPG" 3 0.999623537063599
"G02" 2020 "G02_2019-08-27_0007.JPG" 3 0.999924421310425
"G02" 2020 "G02_2019-08-27_0008.JPG" 3 0.99998152256012
"G02" 2020 "G02_2019-08-28_0001.JPG" 1 0.999069154262543
"G02" 2020 "G02_2019-08-28_0002.JPG" 3 0.999579250812531
"G02" 2020 "G02_2019-08-28_0003.JPG" 3 0.99996030330658
"G02" 2020 "G02_2019-08-28_0004.JPG" 3 0.998809695243835
"G02" 2020 "G02_2019-08-28_0005.JPG" 3 0.999990344047546
"G02" 2020 "G02_2019-08-28_0006.JPG" 1 0.999828338623047
"G02" 2020 "G02_2019-08-28_0007.JPG" 1 0.999833703041077
"G02" 2020 "G02_2019-08-28_0008.JPG" 1 0.999676465988159
"G02" 2020 "G02_2019-08-28_0009.JPG" 6 0.99999988079071
"G02" 2020 "G02_2019-08-28_0010.JPG" 6 1
"G02" 2020 "G02_2019-08-29_0001.JPG" 1 0.999586045742035
"G02" 2020 "G02_2019-08-29_0002.JPG" 1 0.999637842178345
"G02" 2020 "G02_2019-08-29_0003.JPG" 1 0.998296320438385
"G02" 2020 "G02_2019-08-29_0004.JPG" 6 0.999821960926056
"G02" 2020 "G02_2019-08-29_0005.JPG" 6 0.999998450279236
"G02" 2020 "G02_2019-08-29_0006.JPG" 3 0.999974489212036
"G02" 2020 "G02_2019-08-29_0007.JPG" 3 0.999840974807739
"G02" 2020 "G02_2019-08-29_0008.JPG" 1 0.999842643737793
"G02" 2020 "G02_2019-08-29_0009.JPG" 6 1
"G02" 2020 "G02_2019-08-29_0010.JPG" 6 0.99998939037323
"G02" 2020 "G02_2019-08-30_0001.JPG" 1 0.99971741437912
"G02" 2020 "G02_2019-08-30_0002.JPG" 6 1
"G02" 2020 "G02_2019-08-30_0003.JPG" 6 1
"G02" 2020 "G02_2019-08-30_0004.JPG" 3 0.999945998191833
"G02" 2020 "G02_2019-08-30_0005.JPG" 3 0.999967932701111
"G02" 2020 "G02_2019-08-30_0006.JPG" 3 0.999934911727905
"G02" 2020 "G02_2019-08-30_0007.JPG" 3 0.999987721443176
"G02" 2020 "G02_2019-08-30_0008.JPG" 1 0.999782979488373
"G02" 2020 "G02_2019-08-30_0009.JPG" 3 0.999234914779663
"G02" 2020 "G02_2019-08-30_0010.JPG" 3 0.996424615383148
"G02" 2020 "G02_2019-08-31_0001.JPG" 1 0.998593389987946
"G02" 2020 "G02_2019-08-31_0002.JPG" 6 0.999999284744263
"G02" 2020 "G02_2019-08-31_0003.JPG" 6 0.999959707260132
"G02" 2020 "G02_2019-08-31_0004.JPG" 1 0.999825894832611
"G02" 2020 "G02_2019-09-01_0001.JPG" 1 0.998523533344269
"G02" 2020 "G02_2019-09-01_0002.JPG" 1 0.999524474143982
"G02" 2020 "G02_2019-09-01_0003.JPG" 1 0.99943619966507
"G02" 2020 "G02_2019-09-01_0004.JPG" 3 0.999940276145935
"G02" 2020 "G02_2019-09-01_0005.JPG" 3 0.999990344047546
"G02" 2020 "G02_2019-09-01_0006.JPG" 1 0.999311208724976
"G02" 2020 "G02_2019-09-01_0007.JPG" 1 0.999827086925507
"G02" 2020 "G02_2019-09-01_0008.JPG" 1 0.999677300453186
"G02" 2020 "G02_2019-09-01_0009.JPG" 6 0.995195090770721
"G02" 2020 "G02_2019-09-01_0010.JPG" 1 0.997400403022766
"G02" 2020 "G02_2019-09-02_0001.JPG" 1 0.997889578342438
"G02" 2020 "G02_2019-09-02_0002.JPG" 3 0.999773919582367
"G02" 2020 "G02_2019-09-02_0003.JPG" 3 0.999999046325684
"G02" 2020 "G02_2019-09-02_0004.JPG" 3 0.999899506568909
"G02" 2020 "G02_2019-09-02_0005.JPG" 3 0.999998331069946
"G02" 2020 "G02_2019-09-02_0006.JPG" 3 0.99677711725235
"G02" 2020 "G02_2019-09-02_0007.JPG" 1 0.996648132801056
"G02" 2020 "G02_2019-09-02_0008.JPG" 6 0.999989628791809
"G02" 2020 "G02_2019-09-02_0009.JPG" 6 0.999902725219727
"G02" 2020 "G02_2019-09-02_0010.JPG" 3 0.999945759773254
"G02" 2020 "G02_2019-09-02_0011.JPG" 3 0.999808847904205
"G02" 2020 "G02_2019-09-02_0012.JPG" 3 0.99993908405304
"G02" 2020 "G02_2019-09-02_0013.JPG" 3 0.999987125396729
"G02" 2020 "G02_2019-09-02_0014.JPG" 1 0.998895525932312
"G02" 2020 "G02_2019-09-02_0015.JPG" 6 1
"G02" 2020 "G02_2019-09-02_0016.JPG" 6 0.990805804729462
"G02" 2020 "G02_2019-09-03_0001.JPG" 1 0.996297538280487
"G02" 2020 "G02_2019-09-03_0002.JPG" 1 0.99783593416214
"G02" 2020 "G02_2019-09-03_0003.JPG" 1 0.99698394536972
"G02" 2020 "G02_2019-09-03_0004.JPG" 3 0.998816847801208
"G02" 2020 "G02_2019-09-03_0005.JPG" 3 0.999317049980164
"G02" 2020 "G02_2019-09-03_0006.JPG" 1 0.999249160289764
"G02" 2020 "G02_2019-09-03_0007.JPG" 1 0.999067366123199
"G02" 2020 "G02_2019-09-03_0008.JPG" 3 0.995646893978119
"G02" 2020 "G02_2019-09-03_0009.JPG" 1 0.999084830284119
"G02" 2020 "G02_2019-09-03_0010.JPG" 3 0.999523878097534
"G02" 2020 "G02_2019-09-03_0011.JPG" 1 0.999370992183685
"G02" 2020 "G02_2019-09-03_0012.JPG" 1 0.998039305210114
"G02" 2020 "G02_2019-09-03_0013.JPG" 3 0.99999475479126
"G02" 2020 "G02_2019-09-03_0014.JPG" 3 0.999994039535522
"G02" 2020 "G02_2019-09-03_0015.JPG" 3 0.999877691268921
"G02" 2020 "G02_2019-09-03_0016.JPG" 3 0.999752938747406
"G02" 2020 "G02_2019-09-03_0017.JPG" 6 1
"G02" 2020 "G02_2019-09-03_0018.JPG" 1 0.999790847301483
"G02" 2020 "G02_2019-09-03_0019.JPG" 1 0.997597515583038
"G02" 2020 "G02_2019-09-03_0020.JPG" 1 0.997364103794098
"G02" 2020 "G02_2019-09-04_0001.JPG" 1 0.995389461517334
"G02" 2020 "G02_2019-09-04_0002.JPG" 3 0.998575210571289
"G02" 2020 "G02_2019-09-04_0003.JPG" 1 0.998779833316803
"G02" 2020 "G02_2019-09-04_0004.JPG" 1 0.997253119945526
"G02" 2020 "G02_2019-09-04_0005.JPG" 1 0.99769139289856
"G02" 2020 "G02_2019-09-04_0006.JPG" 3 0.999610126018524
"G02" 2020 "G02_2019-09-04_0007.JPG" 3 0.999902963638306
"G02" 2020 "G02_2019-09-04_0008.JPG" 3 0.998505711555481
"G02" 2020 "G02_2019-09-04_0009.JPG" 3 0.999940037727356
"G02" 2020 "G02_2019-09-04_0010.JPG" 1 0.999546587467194
"G02" 2020 "G02_2019-09-04_0011.JPG" 3 0.99956601858139
"G02" 2020 "G02_2019-09-04_0012.JPG" 3 0.519422769546509
"G02" 2020 "G02_2019-09-04_0013.JPG" 3 0.996356010437012
"G02" 2020 "G02_2019-09-04_0014.JPG" 3 0.999879479408264
"G02" 2020 "G02_2019-09-05_0001.JPG" 1 0.999515652656555
"G02" 2020 "G02_2019-09-05_0002.JPG" 1 0.999881863594055
"G02" 2020 "G02_2019-09-05_0003.JPG" 1 0.999316453933716
"G02" 2020 "G02_2019-09-05_0004.JPG" 1 0.999312162399292
"G02" 2020 "G02_2019-09-06_0001.JPG" 3 0.999945163726807
"G02" 2020 "G02_2019-09-06_0002.JPG" 3 0.999998092651367
"G02" 2020 "G02_2019-09-06_0003.JPG" 1 0.999847769737244
"G02" 2020 "G02_2019-09-06_0004.JPG" 6 0.999999642372131
"G02" 2020 "G02_2019-09-06_0005.JPG" 6 0.478076577186584
"G02" 2020 "G02_2019-09-06_0006.JPG" 1 0.999893307685852
"G02" 2020 "G02_2019-09-07_0001.JPG" 1 0.998834550380707
"G02" 2020 "G02_2019-09-07_0002.JPG" 6 1
"G02" 2020 "G02_2019-09-07_0003.JPG" 6 1
"G02" 2020 "G02_2019-09-07_0004.JPG" 3 0.995685815811157
"G02" 2020 "G02_2019-09-07_0005.JPG" 3 0.999863862991333
"G02" 2020 "G02_2019-09-07_0006.JPG" 1 0.999306559562683
"G02" 2020 "G02_2019-09-08_0001.JPG" 4 0.998102486133575
"G02" 2020 "G02_2019-09-08_0002.JPG" 4 0.997339904308319
"G02" 2020 "G02_2019-09-08_0003.JPG" 1 0.999218344688416
"G02" 2020 "G02_2019-09-08_0004.JPG" 1 0.999494075775146
"G02" 2020 "G02_2019-09-08_0005.JPG" 1 0.999382615089417
"G02" 2020 "G02_2019-09-08_0006.JPG" 1 0.999756157398224
"G02" 2020 "G02_2019-09-08_0007.JPG" 6 1
