"SourceFile"	"FileName"	"Make"	"Model"	"DateTimeOriginal"	"TriggerMode"	"Sequence"	"EventNumber"	"MoonPhase"	"AmbientTemperature"	"SerialNumber"	"Contrast"	"Brightness"	"Sharpness"	"Saturation"	"NewFileName"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H4_2019/IMG_2937.JPG"	"IMG_2937.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:28 19:10:41"	"M"	"1 2"	1214	7	9	"S750HK04275844"	143	239	16	0	"H4_2019-06-28_0029.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H4_2019/IMG_2938.JPG"	"IMG_2938.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:28 19:10:42"	"M"	"2 2"	1214	7	9	"S750HK04275844"	143	239	16	0	"H4_2019-06-28_0030.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H4_2019/IMG_2939.JPG"	"IMG_2939.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:28 20:31:22"	"M"	"1 2"	1215	7	8	"S750HK04275844"	143	239	16	0	"H4_2019-06-28_0031.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H4_2019/IMG_2940.JPG"	"IMG_2940.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:28 20:31:23"	"M"	"2 2"	1215	7	8	"S750HK04275844"	143	239	16	0	"H4_2019-06-28_0032.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H4_2019/IMG_2941.JPG"	"IMG_2941.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:28 23:03:50"	"M"	"1 2"	1216	7	7	"S750HK04275844"	143	239	16	0	"H4_2019-06-28_0033.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H4_2019/IMG_2942.JPG"	"IMG_2942.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:28 23:03:50"	"M"	"2 2"	1216	7	7	"S750HK04275844"	143	239	16	0	"H4_2019-06-28_0034.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H4_2019/IMG_2943.JPG"	"IMG_2943.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:28 23:23:35"	"M"	"1 2"	1217	7	7	"S750HK04275844"	143	239	16	0	"H4_2019-06-28_0035.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H4_2019/IMG_2944.JPG"	"IMG_2944.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:28 23:23:36"	"M"	"2 2"	1217	7	7	"S750HK04275844"	143	239	16	0	"H4_2019-06-28_0036.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H4_2019/IMG_2945.JPG"	"IMG_2945.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:28 23:28:53"	"M"	"1 2"	1218	7	7	"S750HK04275844"	143	239	16	0	"H4_2019-06-28_0037.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H4_2019/IMG_2946.JPG"	"IMG_2946.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:28 23:28:53"	"M"	"2 2"	1218	7	7	"S750HK04275844"	143	239	16	0	"H4_2019-06-28_0038.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H4_2019/IMG_2947.JPG"	"IMG_2947.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:28 23:52:42"	"M"	"1 2"	1219	7	7	"S750HK04275844"	143	239	16	0	"H4_2019-06-28_0039.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H4_2019/IMG_2948.JPG"	"IMG_2948.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:28 23:52:42"	"M"	"2 2"	1219	7	7	"S750HK04275844"	143	239	16	0	"H4_2019-06-28_0040.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H4_2019/IMG_2949.JPG"	"IMG_2949.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:28 23:59:53"	"M"	"1 2"	1220	7	7	"S750HK04275844"	143	239	16	0	"H4_2019-06-28_0041.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H4_2019/IMG_2950.JPG"	"IMG_2950.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:28 23:59:53"	"M"	"2 2"	1220	7	7	"S750HK04275844"	143	239	16	0	"H4_2019-06-28_0042.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H4_2019/IMG_2951.JPG"	"IMG_2951.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:29 00:57:19"	"M"	"1 2"	1221	7	7	"S750HK04275844"	143	239	16	0	"H4_2019-06-29_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H4_2019/IMG_2952.JPG"	"IMG_2952.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:29 00:57:20"	"M"	"2 2"	1221	7	7	"S750HK04275844"	143	239	16	0	"H4_2019-06-29_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H4_2019/IMG_2953.JPG"	"IMG_2953.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:29 01:00:00"	"T"	"0 0"	511	7	7	"S750HK04275844"	143	239	16	0	"H4_2019-06-29_0003.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H4_2019/IMG_2954.JPG"	"IMG_2954.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:29 01:06:32"	"M"	"1 2"	1222	7	7	"S750HK04275844"	143	239	16	0	"H4_2019-06-29_0004.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H4_2019/IMG_2955.JPG"	"IMG_2955.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:29 01:06:33"	"M"	"2 2"	1222	7	7	"S750HK04275844"	143	239	16	0	"H4_2019-06-29_0005.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H4_2019/IMG_2956.JPG"	"IMG_2956.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:29 01:26:37"	"M"	"1 2"	1223	7	7	"S750HK04275844"	143	239	16	0	"H4_2019-06-29_0006.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H4_2019/IMG_2957.JPG"	"IMG_2957.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:29 01:26:37"	"M"	"2 2"	1223	7	7	"S750HK04275844"	143	239	16	0	"H4_2019-06-29_0007.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H4_2019/IMG_2958.JPG"	"IMG_2958.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:29 02:29:46"	"M"	"1 2"	1224	7	7	"S750HK04275844"	143	239	16	0	"H4_2019-06-29_0008.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H4_2019/IMG_2959.JPG"	"IMG_2959.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:29 02:29:47"	"M"	"2 2"	1224	7	7	"S750HK04275844"	143	239	16	0	"H4_2019-06-29_0009.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H4_2019/IMG_2960.JPG"	"IMG_2960.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:29 02:46:00"	"M"	"1 2"	1225	7	7	"S750HK04275844"	143	239	16	0	"H4_2019-06-29_0010.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H4_2019/IMG_2961.JPG"	"IMG_2961.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:29 02:46:00"	"M"	"2 2"	1225	7	7	"S750HK04275844"	143	239	16	0	"H4_2019-06-29_0011.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H4_2019/IMG_2962.JPG"	"IMG_2962.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:29 02:47:30"	"M"	"1 2"	1226	7	7	"S750HK04275844"	143	239	16	0	"H4_2019-06-29_0012.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H4_2019/IMG_2963.JPG"	"IMG_2963.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:29 02:47:31"	"M"	"2 2"	1226	7	7	"S750HK04275844"	143	239	16	0	"H4_2019-06-29_0013.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H4_2019/IMG_2964.JPG"	"IMG_2964.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:29 02:48:31"	"M"	"1 2"	1227	7	7	"S750HK04275844"	143	239	16	0	"H4_2019-06-29_0014.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H4_2019/IMG_2965.JPG"	"IMG_2965.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:29 02:48:32"	"M"	"2 2"	1227	7	7	"S750HK04275844"	143	239	16	0	"H4_2019-06-29_0015.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H4_2019/IMG_2966.JPG"	"IMG_2966.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:29 03:03:34"	"M"	"1 2"	1228	7	7	"S750HK04275844"	143	239	16	0	"H4_2019-06-29_0016.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H4_2019/IMG_2967.JPG"	"IMG_2967.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:29 03:03:35"	"M"	"2 2"	1228	7	7	"S750HK04275844"	143	239	16	0	"H4_2019-06-29_0017.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H4_2019/IMG_2968.JPG"	"IMG_2968.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:29 04:18:27"	"M"	"1 2"	1229	7	6	"S750HK04275844"	143	239	16	0	"H4_2019-06-29_0018.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H4_2019/IMG_2969.JPG"	"IMG_2969.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:29 04:18:28"	"M"	"2 2"	1229	7	6	"S750HK04275844"	143	239	16	0	"H4_2019-06-29_0019.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H4_2019/IMG_2970.JPG"	"IMG_2970.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:29 06:30:05"	"M"	"1 2"	1230	7	5	"S750HK04275844"	143	239	16	0	"H4_2019-06-29_0020.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H4_2019/IMG_2971.JPG"	"IMG_2971.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:29 06:30:06"	"M"	"2 2"	1230	7	5	"S750HK04275844"	143	239	16	0	"H4_2019-06-29_0021.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H4_2019/IMG_2972.JPG"	"IMG_2972.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:29 06:50:55"	"M"	"1 2"	1231	7	5	"S750HK04275844"	143	239	16	0	"H4_2019-06-29_0022.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H4_2019/IMG_2973.JPG"	"IMG_2973.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:29 06:50:55"	"M"	"2 2"	1231	7	5	"S750HK04275844"	143	239	16	0	"H4_2019-06-29_0023.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H4_2019/IMG_2974.JPG"	"IMG_2974.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:29 07:11:00"	"M"	"1 2"	1232	7	4	"S750HK04275844"	143	239	16	0	"H4_2019-06-29_0024.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H4_2019/IMG_2975.JPG"	"IMG_2975.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:29 07:11:00"	"M"	"2 2"	1232	7	4	"S750HK04275844"	143	239	16	0	"H4_2019-06-29_0025.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H4_2019/IMG_2976.JPG"	"IMG_2976.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:29 10:09:15"	"M"	"1 2"	1233	7	7	"S750HK04275844"	143	239	16	0	"H4_2019-06-29_0026.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H4_2019/IMG_2977.JPG"	"IMG_2977.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:29 10:09:15"	"M"	"2 2"	1233	7	7	"S750HK04275844"	143	239	16	0	"H4_2019-06-29_0027.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H4_2019/IMG_2978.JPG"	"IMG_2978.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:29 11:22:51"	"M"	"1 2"	1234	7	6	"S750HK04275844"	143	239	16	0	"H4_2019-06-29_0028.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H4_2019/IMG_2979.JPG"	"IMG_2979.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:29 11:22:51"	"M"	"2 2"	1234	7	6	"S750HK04275844"	143	239	16	0	"H4_2019-06-29_0029.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H4_2019/IMG_2980.JPG"	"IMG_2980.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:29 13:00:00"	"T"	"0 0"	512	7	4	"S750HK04275844"	143	239	16	0	"H4_2019-06-29_0030.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H4_2019/IMG_2981.JPG"	"IMG_2981.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:29 14:40:13"	"M"	"1 2"	1235	7	11	"S750HK04275844"	143	239	16	0	"H4_2019-06-29_0031.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H4_2019/IMG_2982.JPG"	"IMG_2982.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:29 14:40:13"	"M"	"2 2"	1235	7	11	"S750HK04275844"	143	239	16	0	"H4_2019-06-29_0032.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H4_2019/IMG_2983.JPG"	"IMG_2983.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:29 15:42:30"	"M"	"1 2"	1236	7	10	"S750HK04275844"	143	239	16	0	"H4_2019-06-29_0033.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H4_2019/IMG_2984.JPG"	"IMG_2984.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:29 15:42:31"	"M"	"2 2"	1236	7	10	"S750HK04275844"	143	239	16	0	"H4_2019-06-29_0034.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H4_2019/IMG_2985.JPG"	"IMG_2985.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:29 16:04:03"	"M"	"1 2"	1237	7	9	"S750HK04275844"	143	239	16	0	"H4_2019-06-29_0035.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H4_2019/IMG_2986.JPG"	"IMG_2986.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:29 16:04:04"	"M"	"2 2"	1237	7	9	"S750HK04275844"	143	239	16	0	"H4_2019-06-29_0036.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H4_2019/IMG_2987.JPG"	"IMG_2987.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:29 17:11:45"	"M"	"1 2"	1238	7	8	"S750HK04275844"	143	239	16	0	"H4_2019-06-29_0037.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H4_2019/IMG_2988.JPG"	"IMG_2988.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:29 17:11:45"	"M"	"2 2"	1238	7	8	"S750HK04275844"	143	239	16	0	"H4_2019-06-29_0038.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H4_2019/IMG_2989.JPG"	"IMG_2989.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:29 17:26:15"	"M"	"1 2"	1239	7	8	"S750HK04275844"	143	239	16	0	"H4_2019-06-29_0039.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H4_2019/IMG_2990.JPG"	"IMG_2990.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:29 17:26:15"	"M"	"2 2"	1239	7	8	"S750HK04275844"	143	239	16	0	"H4_2019-06-29_0040.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H4_2019/IMG_2991.JPG"	"IMG_2991.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:29 18:01:38"	"M"	"1 2"	1240	7	7	"S750HK04275844"	143	239	16	0	"H4_2019-06-29_0041.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H4_2019/IMG_2992.JPG"	"IMG_2992.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:29 18:01:38"	"M"	"2 2"	1240	7	7	"S750HK04275844"	143	239	16	0	"H4_2019-06-29_0042.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H4_2019/IMG_2993.JPG"	"IMG_2993.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:29 18:07:39"	"M"	"1 2"	1241	7	7	"S750HK04275844"	143	239	16	0	"H4_2019-06-29_0043.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H4_2019/IMG_2994.JPG"	"IMG_2994.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:29 18:07:39"	"M"	"2 2"	1241	7	7	"S750HK04275844"	143	239	16	0	"H4_2019-06-29_0044.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H4_2019/IMG_2995.JPG"	"IMG_2995.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:29 18:19:51"	"M"	"1 2"	1242	7	7	"S750HK04275844"	143	239	16	0	"H4_2019-06-29_0045.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H4_2019/IMG_2996.JPG"	"IMG_2996.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:29 18:19:52"	"M"	"2 2"	1242	7	7	"S750HK04275844"	143	239	16	0	"H4_2019-06-29_0046.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H4_2019/IMG_2997.JPG"	"IMG_2997.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:29 18:33:01"	"M"	"1 2"	1243	7	7	"S750HK04275844"	143	239	16	0	"H4_2019-06-29_0047.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H4_2019/IMG_2998.JPG"	"IMG_2998.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:29 18:33:01"	"M"	"2 2"	1243	7	7	"S750HK04275844"	143	239	16	0	"H4_2019-06-29_0048.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H4_2019/IMG_2999.JPG"	"IMG_2999.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:29 18:51:04"	"M"	"1 2"	1244	7	7	"S750HK04275844"	143	239	16	0	"H4_2019-06-29_0049.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H4_2019/IMG_3000.JPG"	"IMG_3000.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:29 18:51:04"	"M"	"2 2"	1244	7	7	"S750HK04275844"	143	239	16	0	"H4_2019-06-29_0050.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H4_2019/IMG_3001.JPG"	"IMG_3001.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:29 18:57:36"	"M"	"1 2"	1245	7	7	"S750HK04275844"	143	239	16	0	"H4_2019-06-29_0051.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H4_2019/IMG_3002.JPG"	"IMG_3002.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:29 18:57:36"	"M"	"2 2"	1245	7	7	"S750HK04275844"	143	239	16	0	"H4_2019-06-29_0052.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H4_2019/IMG_3003.JPG"	"IMG_3003.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:29 19:24:06"	"M"	"1 2"	1246	7	7	"S750HK04275844"	143	239	16	0	"H4_2019-06-29_0053.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H4_2019/IMG_3004.JPG"	"IMG_3004.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:29 19:24:07"	"M"	"2 2"	1246	7	7	"S750HK04275844"	143	239	16	0	"H4_2019-06-29_0054.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H4_2019/IMG_3005.JPG"	"IMG_3005.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:29 19:39:46"	"M"	"1 2"	1247	7	6	"S750HK04275844"	143	239	16	0	"H4_2019-06-29_0055.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H4_2019/IMG_3006.JPG"	"IMG_3006.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:29 19:39:47"	"M"	"2 2"	1247	7	6	"S750HK04275844"	143	239	16	0	"H4_2019-06-29_0056.JPG"
